cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,49,7.5944318484438815,116.84424671087956,10.809451730355224,16.00004095595383,14.545844457506146,gru_fedProx
1,49,5.066742549940477,40.01450997139975,6.325702330287108,20.183155203166745,19.52856480827696,gru_fedProx
2,49,1.4959892615221086,3.9673906569022943,1.9918309810077497,58.651179971400325,40.75489981998386,gru_fedProx
3,49,17.376985790833345,578.3560562496372,24.049034414080687,26.479959454200035,21.2464707497127,gru_fedProx
4,49,15.87502567687076,423.03408558824384,20.567792433517116,3.762039717149428,3.801751266578431,gru_fedProx
5,49,1.71340372045068,5.235065285384833,2.2880265045197428,49.60978567115266,34.80908734017775,gru_fedProx
6,49,4.107841834778912,32.27823738342,5.681393964813565,9.192243280093686,9.116570600074017,gru_fedProx
7,49,19.349651780782324,594.7995416482594,24.388512493554405,11.145276067295844,11.774639441596053,gru_fedProx
8,49,10.914527474234696,190.7102169324544,13.809786998084162,7.478362203878711,7.594897372453293,gru_fedProx
9,49,9.945852783078232,170.14049296459564,13.043791356986496,38.75838567697357,31.234353745303316,gru_fedProx
10,49,53.75190081164967,4406.701696900416,66.38299252745703,10.089865530548511,9.975370300148766,gru_fedProx
11,49,9.718417643622455,124.60997821035394,11.162883955786423,7.010489023083608,7.330209301231403,gru_fedProx
12,49,5.183245045663268,47.95156652740008,6.924706963287333,6.093632979387836,6.250292624155958,gru_fedProx
13,49,15.695581740221092,410.0395982053759,20.24943451569391,14.138532195406,14.153296870297575,gru_fedProx
14,49,18.88830842704082,511.0574431921495,22.60657964381497,15.772953769819914,15.59819832792565,gru_fedProx
15,49,10.868368390136052,193.03298012377752,13.893630919373724,14.677586594353976,13.93634201629049,gru_fedProx
16,49,21.16707038324829,1069.4923733753944,32.7030942477221,5.422480201819088,5.321841048005398,gru_fedProx
17,49,5.173253604557823,45.06080845974018,6.712734797363901,14.307115844821494,13.59243221489293,gru_fedProx
18,49,20.09460526020412,644.9883829959646,25.396621487827165,3.374244437448368,3.419585808534224,gru_fedProx
19,49,6.026234311904762,56.66825752937225,7.527832193226165,12.072367248128002,11.567436853481128,gru_fedProx
20,49,17.27572257312925,555.453687903946,23.56806500126699,12.8203059552785,12.284915850679855,gru_fedProx
21,49,2.585980941130952,12.492982271556407,3.534541309923596,20.838362917959767,18.698653546391157,gru_fedProx
22,49,1.1277362680442176,2.249020763258676,1.4996735522301765,13.230110832706618,12.608116314975051,gru_fedProx
23,49,11.848559665646269,242.75870373629337,15.580715764569142,4.363131929190844,4.418154835745026,gru_fedProx
24,49,23.14232312670068,887.9790760915616,29.79897776923836,10.861287963211351,10.76085816166909,gru_fedProx
25,49,19.03195520238095,733.5704748520048,27.084506177000996,26.55804340417217,23.80570998200883,gru_fedProx
26,49,13.05539698375,262.0077431930333,16.186653242503013,33.594508675061576,29.11755954292447,gru_fedProx
27,49,4.338168356802722,31.91925605713908,5.649712918117086,4.550626817588539,4.585838081669657,gru_fedProx
28,49,9.95778230439626,179.63826044412184,13.402919847709374,19.55009690570088,19.071997725511835,gru_fedProx
29,49,53.69050976206597,5394.9345576141,73.45021822713736,15.575788171174532,16.058552986219464,gru_fedProx
30,49,29.253265401105445,1227.3457281724127,35.033494375702986,19.32280562091413,18.14395527538397,gru_fedProx
31,49,22.68042206028912,793.8830644300735,28.175930586762764,17.264921045138383,16.77428518526656,gru_fedProx
32,49,27.892608642431973,1322.0243507302605,36.35965278616203,36.64850124414552,30.030047350115613,gru_fedProx
33,49,8.37167621989796,111.31154050100729,10.550428451063365,6.814499643415317,6.667073027241684,gru_fedProx
34,49,6.60892989295068,74.86504310351992,8.652458789472501,11.767264392816672,11.152473640970545,gru_fedProx
35,49,5.268607712083334,47.6343091809918,6.901761310056426,11.516347416752838,11.123977912145918,gru_fedProx
36,49,6.043622482414965,71.73252828941513,8.469505787790403,26.940002911797123,21.735174795505436,gru_fedProx
37,49,7.400225733903063,80.93662910833736,8.996478706045902,19.654459967085423,19.23727215895894,gru_fedProx
38,49,4.332896230782318,29.709698378289858,5.450660361670855,2.501213279741838,2.517444446125436,gru_fedProx
39,49,9.425867526955782,174.78874806041532,13.220769571413584,9.958263901797602,10.033306314189913,gru_fedProx
40,49,24.657257099773545,1379.698011759982,37.14428639454502,48.12447227738979,35.609593214522924,gru_fedProx
41,49,7.5120301609268765,81.12816769275757,9.007117612908004,10.883749321669129,11.491285140964663,gru_fedProx
42,49,19.838400772023817,823.3634306927656,28.694310075218148,5.680448231182832,5.689071905875943,gru_fedProx
43,49,8.318028175569728,138.40368405195605,11.764509511745745,31.646358779162004,27.09802319590563,gru_fedProx
44,49,0.9129623246513604,1.365802762770728,1.1686756448094262,34.588612060899926,28.271268852174604,gru_fedProx
45,49,0.1057591122023809,0.0176308879464658,0.132781353911104,13.48596123254896,14.67346789940534,gru_fedProx
46,49,0.8864567411734694,1.2863788907935512,1.1341864444585603,60.25247749870204,41.24068739878827,gru_fedProx
47,49,16.22336250272109,418.3442001830108,20.453464258726704,20.719500365983222,18.226371409027845,gru_fedProx
48,49,3.666819025110544,23.804503210286548,4.878985879287472,27.767981490045237,22.8812599666706,gru_fedProx
