cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
1,41,5.102523021454082,40.22505545975532,6.34232256036819,20.872881501919963,19.584696069107007,gru_fedAvg_diff0
2,41,1.5937631887329933,3.9445234115393455,1.98608242818352,67.4076744057427,44.65441694506314,gru_fedAvg_diff0
3,41,15.974992921615655,488.5054109143954,22.10215851256152,24.10920380437017,19.30426438413672,gru_fedAvg_diff0
4,41,14.877316232993213,388.8551311192869,19.719410009411718,3.5451877200605137,3.561721639624232,gru_fedAvg_diff0
5,41,1.7643640119812924,5.355995750460986,2.3143024327993493,53.771379998680544,36.15308017543765,gru_fedAvg_diff0
6,41,4.080364685969388,31.414949163049062,5.604904027996293,9.114875137353035,9.031321568907606,gru_fedAvg_diff0
7,41,16.783971956122457,492.94060837715045,22.20226583880912,9.559669649014568,9.985030877736673,gru_fedAvg_diff0
8,41,10.27182954957483,170.13570358585093,13.04360776724948,7.042851461238012,7.11620721837588,gru_fedAvg_diff0
9,41,9.657825371836736,153.67660478353508,12.396636833574464,37.978032502465815,30.353657010083847,gru_fedAvg_diff0
10,41,55.995812320153085,4793.583480866297,69.23570957870149,10.392627313520904,10.395294039835164,gru_fedAvg_diff0
11,41,9.275829761139466,112.9690826345356,10.62869148270546,6.667414382851924,6.953898519295359,gru_fedAvg_diff0
12,41,5.199295358588438,48.56736558282158,6.969029027262089,6.078551194758239,6.247629149364485,gru_fedAvg_diff0
13,41,15.369458591751702,389.6138577685208,19.73863870099761,13.883270468857804,13.855916090793071,gru_fedAvg_diff0
14,41,19.34428381309524,519.8847944126697,22.800982312450262,16.379060112473827,16.05204853975301,gru_fedAvg_diff0
15,41,10.787145878911565,179.27375260057875,13.389314866735294,14.708229380721413,14.013010708314072,gru_fedAvg_diff0
16,41,22.67052880161564,1166.8323236041997,34.158927436384765,5.85501665401115,5.703904995609758,gru_fedAvg_diff0
17,41,4.992240900527212,42.43156885640333,6.513951861689134,13.964420056803444,13.156403552491438,gru_fedAvg_diff0
18,41,18.672303508503425,571.4634510180434,23.905301734511603,3.144988976228703,3.1729382468061007,gru_fedAvg_diff0
19,41,6.092883516156462,56.52573912863421,7.518360135603655,12.39898362840086,11.752251858071322,gru_fedAvg_diff0
20,41,17.614342252891152,532.6343324861002,23.07887199336441,13.382740097797384,12.682683064213304,gru_fedAvg_diff0
21,41,2.639856888886054,12.481328468134512,3.532892365772627,21.61252705500134,19.066732041688606,gru_fedAvg_diff0
22,41,1.139811610340136,2.244053348955453,1.498016471523412,13.444744603055597,12.79631423864652,gru_fedAvg_diff0
23,41,11.838626875000008,241.22643945192883,15.53146610761292,4.331308863769607,4.401489559281416,gru_fedAvg_diff0
24,41,24.13971895493198,916.239152603914,30.269442555222486,11.66091272061585,11.36256265340857,gru_fedAvg_diff0
25,41,17.946979796768705,621.4599628361424,24.929098716883896,25.84550485794377,22.46405603536952,gru_fedAvg_diff0
26,41,13.490916818273812,270.57763005790014,16.44924405733893,36.15934847007912,30.294416978527483,gru_fedAvg_diff0
27,41,4.578293267006804,36.29738539388338,6.024731147020868,4.755871916968394,4.824019788881788,gru_fedAvg_diff0
28,41,9.647692627916667,168.15301361222166,12.967382681644809,19.28366155842009,18.58454927174024,gru_fedAvg_diff0
29,41,54.4693259421007,5775.405412436546,75.99608813903875,15.676134067151976,16.42491615557552,gru_fedAvg_diff0
30,41,30.53138560348639,1332.9029592781444,36.50894355193183,20.537229896926117,19.05037324082087,gru_fedAvg_diff0
31,41,22.41014045382653,757.980644284538,27.531448278006337,17.571565948319776,16.635405763672352,gru_fedAvg_diff0
32,41,27.909281418112247,1264.9258398620536,35.56579592617117,38.247339899753705,29.95363273790124,gru_fedAvg_diff0
33,41,8.535627235204082,114.36468830834588,10.694142710303892,6.937451534036115,6.797507009767075,gru_fedAvg_diff0
34,41,7.007530183256804,85.06799860035453,9.223231461931036,12.392433285744277,11.815296862993309,gru_fedAvg_diff0
35,41,5.473801527559525,51.86184077464252,7.201516560742086,11.913623770929815,11.564520622677644,gru_fedAvg_diff0
36,41,6.535822047738095,85.86155728011393,9.266151157849407,30.08726159099692,23.164602296144537,gru_fedAvg_diff0
37,41,8.531215660280616,97.50579312377424,9.874502170933695,22.83658368541132,22.50644083254676,gru_fedAvg_diff0
38,41,3.97267045969388,26.10910512382429,5.109706950875391,2.298119836220773,2.305208156504887,gru_fedAvg_diff0
39,41,8.914518349404762,157.2863666916715,12.541386155113456,9.40182084540112,9.502990567889368,gru_fedAvg_diff0
40,41,32.31305224904892,1932.129844919802,43.9559989639617,62.0581042359325,42.96574929417498,gru_fedAvg_diff0
41,41,7.29297652946429,76.05410844699034,8.720900667189733,10.555701182132522,11.10827206909576,gru_fedAvg_diff0
42,41,18.430318132568036,739.6769914371624,27.197003353994027,5.301891186072242,5.254390143297773,gru_fedAvg_diff0
43,41,8.017272850858843,116.45499183926682,10.791431408264003,31.40366298323568,26.645507202011164,gru_fedAvg_diff0
44,41,0.9495367536649658,1.405895333358319,1.1857045725467703,37.15305923377124,29.454069944040047,gru_fedAvg_diff0
45,41,0.1072864540136054,0.0183034830385302,0.1352903656530289,13.58756894513576,14.791631940536812,gru_fedAvg_diff0
46,41,1.0409724332993195,1.6569052471674377,1.2872083153737928,73.02606387809648,46.60848601533773,gru_fedAvg_diff0
47,41,16.005725022959187,402.7320039146932,20.06818387185779,20.026706494012213,17.971024274972017,gru_fedAvg_diff0
48,41,3.692024958290816,23.98515313272912,4.8974639490994845,29.104349645943152,23.22990420233467,gru_fedAvg_diff0
49,41,7.756837694931976,106.45922290909068,10.317907874617347,14.121865565452929,13.717306844889398,gru_fedAvg_diff0
50,41,0.7040448172108844,0.8597436336377275,0.9272236157679158,5.063666562043844,5.0279342090073,gru_fedAvg_diff0
51,41,7.975434274727892,84.53511629972745,9.194298031917796,26.18477894173167,29.413467362168184,gru_fedAvg_diff0
52,41,15.325165514540814,350.71144622451703,18.727291481271845,15.05061197975973,13.838063114787031,gru_fedAvg_diff0
53,41,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_fedAvg_diff0
54,41,9.974170756717694,165.94937449641654,12.882133926349956,7.027251545664994,7.285490130136209,gru_fedAvg_diff0
55,41,7.795437789974491,95.67397290335852,9.781307320770498,24.93203264276486,22.41498361926162,gru_fedAvg_diff0
56,41,5.221219168877552,45.20481047510438,6.723452273579726,8.499256593198108,8.496879481952012,gru_fedAvg_diff0
57,41,13.122104540306132,258.00727667286924,16.06260491554434,14.724382087518082,13.965122187260215,gru_fedAvg_diff0
58,41,8.692787757738097,122.43961042335764,11.06524335129407,10.33690595445106,10.050176732424347,gru_fedAvg_diff0
59,41,28.23000673738946,1259.9434239740017,35.49568176516689,386.6553952242036,65.8760488787026,gru_fedAvg_diff0
60,41,91.73094485442178,12390.73394796175,111.31367367921044,39.63599073899271,37.23067191405464,gru_fedAvg_diff0
