cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,49,7.161619344379254,106.74995324699913,10.331986897349372,15.608637218134582,13.802413367401844,gru_fedAvg
1,49,5.165941617389456,40.98200856772699,6.401719188446725,21.189740058529477,19.78534789708454,gru_fedAvg
2,49,1.5989746273044216,3.8877153364519086,1.9717290220646213,67.83425791329915,45.24343430965583,gru_fedAvg
3,49,15.97740764984695,492.04705176053415,22.18213361605538,24.24876711337134,19.26180171272325,gru_fedAvg
4,49,14.109993828231302,371.0105911699789,19.261635215369928,3.3809358256100834,3.382994810591612,gru_fedAvg
5,49,1.812397370195578,5.514937301602329,2.348390363973232,55.32784585248004,37.21541733038956,gru_fedAvg
6,49,4.122069502636055,32.01374063575333,5.658068631233924,9.247876236346094,9.112637359502902,gru_fedAvg
7,49,16.12056831037416,460.4101933969135,21.45717114153013,9.242262705834436,9.59211819701336,gru_fedAvg
8,49,9.992852754846938,159.45173109029602,12.62741981127958,6.873987456947788,6.931883069110355,gru_fedAvg
9,49,9.741518904540817,153.68277020744227,12.396885504328992,38.22409146315516,30.62571165913084,gru_fedAvg
10,49,55.37600117899661,4753.268062574206,68.94394870163883,10.236788685545111,10.256169673186308,gru_fedAvg
11,49,8.807598740391166,102.43485425226868,10.121010535132775,6.336614608179582,6.59306794776472,gru_fedAvg
12,49,5.054733556887757,46.01524474866879,6.783453747809355,5.906392425233087,6.061794368357694,gru_fedAvg
13,49,14.765578902976197,357.8960330597705,18.918140317160415,13.354364955369412,13.291095190874769,gru_fedAvg
14,49,18.753065268707488,488.0369176560788,22.0915576104556,15.847332254818523,15.542747219012758,gru_fedAvg
15,49,10.535772606292518,178.0252575167677,13.342610596010353,14.37028839462894,13.695622801689732,gru_fedAvg
16,49,23.51928861454081,1196.759039442833,34.594205287053974,6.084257015167213,5.91961136584558,gru_fedAvg
17,49,4.979076562329932,42.16016474058011,6.493085918157876,14.00782725483869,13.12501768543292,gru_fedAvg
18,49,18.19441662414968,548.0444451319556,23.410349103162808,3.073687160628538,3.0955017615215707,gru_fedAvg
19,49,6.022787624999999,55.586348643482125,7.455625301977167,12.2949566196003,11.653017138822175,gru_fedAvg
20,49,17.67130709693877,527.4697730860462,22.966710105847685,13.455221870385062,12.755893960126432,gru_fedAvg
21,49,2.6550418671513603,12.50737089292788,3.536576153983946,21.941317658585334,19.205573449885293,gru_fedAvg
22,49,1.1307831081462585,2.201525399705673,1.4837538204519216,13.393667984395682,12.702385133129363,gru_fedAvg
23,49,11.707185812244909,235.7147112852944,15.353003331117153,4.281599042191614,4.348282899386251,gru_fedAvg
24,49,23.608090147448983,883.7629078171284,29.72815009073266,11.338894669451545,11.090692204140144,gru_fedAvg
25,49,17.12209442057823,588.5038051774735,24.25909736938853,24.73043186547769,21.20663738950361,gru_fedAvg
26,49,12.87639289514456,249.1112918295829,15.78325986067463,35.15685940569422,29.109604302433283,gru_fedAvg
27,49,4.505875799659864,35.26979673073076,5.938837994989488,4.690114084308528,4.748056977743724,gru_fedAvg
28,49,9.704435681828231,167.74728129179022,12.951728891997014,19.450288252373777,18.66341749167558,gru_fedAvg
29,49,45.89782741727432,4486.869814871436,66.98410120970077,13.25861830740691,13.756988228321044,gru_fedAvg
30,49,29.290531644983,1240.7241262793054,35.22391412491385,19.7456168729112,18.332548813947863,gru_fedAvg
31,49,20.89621952304422,676.8810635995267,26.01693801352355,16.377964037175964,15.522725800840378,gru_fedAvg
32,49,27.632594786139453,1205.5073796896577,34.720417331732314,37.479152463255,29.807105887272133,gru_fedAvg
33,49,8.50711892482993,113.42992610112856,10.650348637538988,6.936579306368039,6.779478069024959,gru_fedAvg
34,49,6.976307873732995,83.22274576277985,9.122650150191,12.491527026125944,11.837090916852684,gru_fedAvg
35,49,5.4296156708078245,50.453950059833794,7.103094400318343,11.9772720342026,11.553617119343864,gru_fedAvg
36,49,6.788136921581633,90.01387029619418,9.487563981138372,31.35792975165432,24.09060022545897,gru_fedAvg
37,49,8.62512428067177,97.9598326979986,9.897465973571144,23.63464635137095,22.979792246865,gru_fedAvg
38,49,3.840018008673472,24.889328458827315,4.988920570506942,2.2178496543333925,2.227551159501055,gru_fedAvg
39,49,8.921704458758503,154.5922448057656,12.433512971230842,9.436487448711022,9.501128803550566,gru_fedAvg
40,49,31.89278881064311,1913.4721906893908,43.74325308764074,62.83169471429384,42.99095615802142,gru_fedAvg
41,49,7.112958429464291,72.9047117567897,8.538425601759945,10.305658057607786,10.818355478949176,gru_fedAvg
42,49,18.26666454413266,728.9959718778721,26.99992540504273,5.2535964167928455,5.204801097629104,gru_fedAvg
43,49,8.113408724617345,116.9302499604734,10.813429149001411,31.958179940863676,27.121301380766816,gru_fedAvg
44,49,0.9634556098384351,1.408613447750073,1.186850221279026,37.95281890079157,30.09910732152552,gru_fedAvg
45,49,0.1091669330442177,0.0187228564133475,0.1368314891147045,13.778638662782477,15.004691471131189,gru_fedAvg
46,49,1.056859479217687,1.6701518361520056,1.2923435441677285,74.98155393126568,47.388817925004325,gru_fedAvg
47,49,15.563000942857148,378.7300480504933,19.46098784878335,19.373590112606493,17.470751874468913,gru_fedAvg
48,49,3.747926447661565,24.184986118093235,4.91782331098762,29.673778350107728,23.71829484852531,gru_fedAvg
49,49,7.607772801734696,102.9846509346384,10.148135342743434,13.898809093171494,13.436216918997498,gru_fedAvg
50,49,0.7125194356292517,0.878956592304357,0.9375268488445316,5.139595510361424,5.086871069710594,gru_fedAvg
51,49,7.853338765136055,78.77996652377023,8.875807936394875,26.236140587671716,29.063217258466768,gru_fedAvg
52,49,14.777069703996595,335.10052188297766,18.30575106033559,14.463724613933554,13.36893701049578,gru_fedAvg
53,49,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_fedAvg
54,49,9.288212390901368,149.74898463416298,12.23719676372669,6.577185325413626,6.766085204432862,gru_fedAvg
55,49,7.497733447933674,88.84939326070275,9.425995611112004,24.094508484274016,21.71267650123208,gru_fedAvg
56,49,5.141470868027213,42.52322214076805,6.520983218868766,8.486129696377777,8.417081220467756,gru_fedAvg
57,49,12.937872649659871,251.01002964138337,15.843296047268174,14.659605277705015,13.800739709185258,gru_fedAvg
58,49,8.47130451352041,116.20540454021815,10.779861063122205,10.207494686979588,9.860359327959726,gru_fedAvg
59,49,28.46009707778062,1273.6600551082818,35.68837422898782,404.7720697472596,65.89782130028394,gru_fedAvg
60,49,90.75842331717686,11787.104306372306,108.56843144474506,40.35020636544912,36.895773740710496,gru_fedAvg
61,49,6.925144136428571,82.55545019572413,9.08600298237482,14.032911712498846,13.330652290630663,gru_fedAvg
62,49,7.348427514880952,91.48050016057948,9.564543907608948,6.33800060017822,6.246437579906304,gru_fedAvg
