cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,48,7.964429523307826,124.83856338512275,11.173117890057492,16.8079844103613,15.423953401900324,lstm_fedProx_diff
1,48,5.1771537414710895,41.9959922922528,6.480431489665854,20.542121026007468,19.97305791373888,lstm_fedProx_diff
2,48,1.440864735569728,3.764632284686753,1.9402660345135028,57.4583609835001,39.92596787461926,lstm_fedProx_diff
3,48,17.80695544542518,615.4787563530668,24.808844317159693,27.68595931935865,21.705311450514795,lstm_fedProx_diff
4,48,17.013873272108857,462.63441606041096,21.50893805050382,4.045301366869088,4.0873504665542,lstm_fedProx_diff
5,48,1.7555761671513606,5.424622471078256,2.3290818944550358,51.22534402628288,35.872567249326416,lstm_fedProx_diff
6,48,4.430097100255103,35.76583724394277,5.980454601779264,9.907382552989963,9.819480047049638,lstm_fedProx_diff
7,48,19.83465561411565,630.3302650700565,25.10637897168878,11.434597456220963,12.111471159649335,lstm_fedProx_diff
8,48,11.16068242134354,197.69961574939276,14.060569538585296,7.702695636092114,7.746487376095406,lstm_fedProx_diff
9,48,9.9400997042517,169.92435166600146,13.035503506424348,39.08370036616038,31.166897083894224,lstm_fedProx_diff
10,48,52.72376216028913,4319.550082303938,65.7232841716232,9.820641499319366,9.74491186017688,lstm_fedProx_diff
11,48,9.569553598384363,121.60313347796668,11.027381079747206,6.872083498188565,7.178213618674424,lstm_fedProx_diff
12,48,5.658870168792519,55.75541425322295,7.466954817944391,6.683418339835398,6.825235286216884,lstm_fedProx_diff
13,48,15.528434524914967,396.943193604789,19.92343327854888,14.155961060761795,13.89801144867962,lstm_fedProx_diff
14,48,18.24609905544218,481.3569522555424,21.939848501198508,15.413308515747843,15.096329902528211,lstm_fedProx_diff
15,48,10.667910229591836,184.8947671676873,13.597601522610056,14.592650697544313,13.770944777833169,lstm_fedProx_diff
16,48,23.85015028460884,1249.1603350495002,35.34346240890245,6.114530033117878,5.9966605839358245,lstm_fedProx_diff
17,48,5.370068919506804,48.29938416988675,6.9497758359451245,14.804839974165011,14.107409443683265,lstm_fedProx_diff
18,48,20.654851115646288,676.1947356402468,26.003744646497488,3.4699191117206207,3.518025731814682,lstm_fedProx_diff
19,48,6.006158427380953,56.11196649454492,7.490792113958638,12.125177785692332,11.57100493511124,lstm_fedProx_diff
20,48,17.273256229251697,555.4993024540863,23.569032700857417,13.007379357812852,12.380636545426784,lstm_fedProx_diff
21,48,2.5790304395323127,12.478385137964926,3.5324757802375557,20.620136877639204,18.57943846609261,lstm_fedProx_diff
22,48,1.1410233113605444,2.2796987023586026,1.5098671141390565,13.320656907592312,12.734537043382566,lstm_fedProx_diff
23,48,11.021312353061232,219.50831320372555,14.81581294440928,4.052455823403272,4.102133353740417,lstm_fedProx_diff
24,48,22.693647327040814,853.4087367483098,29.213160334827005,10.757415400302657,10.555719119188591,lstm_fedProx_diff
25,48,17.820880759863947,694.8204353576859,26.359446795365148,25.151669312014235,22.135565930246777,lstm_fedProx_diff
26,48,13.010792013511905,253.2398591331528,15.913511841612864,34.55082050043007,29.01175172802375,lstm_fedProx_diff
27,48,4.673016104591837,35.644656510004936,5.970314607288709,4.939506370665424,4.962411694790892,lstm_fedProx_diff
28,48,10.135210966301022,179.92250387278938,13.413519443933772,20.00253681351056,19.39066736751881,lstm_fedProx_diff
29,48,58.28496618220485,5209.585058834408,72.177455336375,18.050131468907995,17.503479746985555,lstm_fedProx_diff
30,48,29.31652443715987,1204.6093904730487,34.707483205687055,19.71641693384456,18.18617773670196,lstm_fedProx_diff
31,48,23.739108176615645,830.8590681842604,28.824626071889647,18.4419047429956,17.513333692811216,lstm_fedProx_diff
32,48,28.029581518962587,1327.1505178206387,36.43007710423681,36.97354764019728,29.88871756834397,lstm_fedProx_diff
33,48,8.584914146088435,116.31534192948858,10.78495906016748,6.953571643704969,6.827385055206747,lstm_fedProx_diff
34,48,6.882495107916667,80.68760046036864,8.982627703538016,12.239069753693393,11.616006786115566,lstm_fedProx_diff
35,48,5.522862153835034,52.046046763508905,7.214294613024125,12.116161763957074,11.699788643033465,lstm_fedProx_diff
36,48,6.813695502670067,85.49364437741049,9.246277325356973,30.806247956134687,24.22912700939457,lstm_fedProx_diff
37,48,7.127531550297621,75.85729399279576,8.709609290478864,19.994791205078023,18.75366994475868,lstm_fedProx_diff
38,48,4.440160903911569,30.65552407781441,5.536743092993787,2.5713890387888414,2.5809401779521948,lstm_fedProx_diff
39,48,8.943877288010205,161.96942422863026,12.72672087493987,9.543175865471506,9.510953996514491,lstm_fedProx_diff
40,48,29.57529054270833,1506.7231349754231,38.81653172264909,57.9991203327704,42.40736350044118,lstm_fedProx_diff
41,48,7.887714056164973,86.28455161518836,9.288947820673144,11.374489360520226,12.068579059323197,lstm_fedProx_diff
42,48,20.758785770323136,908.5069183723948,30.14144851151641,5.940384439122805,5.974945815000429,lstm_fedProx_diff
43,48,8.619889800960884,139.465351378237,11.809544926805478,33.82947065682262,28.5682127817855,lstm_fedProx_diff
