cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,49,8.027858703886059,127.45651899375,11.289664255138414,16.850192008229683,15.537001718083578,lstm_fedProx_diff001
1,49,5.172413071930273,41.9437262322618,6.476397627714175,20.440619221407047,19.95687068358384,lstm_fedProx_diff001
2,49,1.449962392984694,3.81930070642108,1.9543031255209824,57.45425122767557,40.04176412878475,lstm_fedProx_diff001
3,49,18.40429542994899,631.3395952769746,25.12647200219272,28.052672877750773,22.35601651087257,lstm_fedProx_diff001
4,49,16.98416429931974,463.90349853174666,21.538419127961703,4.034625738952836,4.0820947286725655,lstm_fedProx_diff001
5,49,1.7587884778486391,5.448775890815154,2.334261315880284,51.22079077083902,35.88644811945396,lstm_fedProx_diff001
6,49,4.387144712159865,35.52040556910256,5.9598997952232855,9.796987543793207,9.724031125368162,lstm_fedProx_diff001
7,49,20.65442998078232,661.310049960395,25.715949330335736,11.963789139440143,12.711946572626244,lstm_fedProx_diff001
8,49,11.179404440221088,198.08234380000448,14.074172934847876,7.703420349080843,7.766135120102484,lstm_fedProx_diff001
9,49,9.889773367108845,169.56377075290132,13.021665436990052,39.00295854213819,31.09758445236236,lstm_fedProx_diff001
10,49,52.22884491028912,4241.948612427564,65.13024345438579,9.74464515639377,9.662613762873177,lstm_fedProx_diff001
11,49,10.06881983767008,131.63459355831864,11.473211998316716,7.25063968895932,7.587770371475077,lstm_fedProx_diff001
12,49,5.678938290901361,56.2174842226964,7.497831968155621,6.6920540131048005,6.852585927493257,lstm_fedProx_diff001
13,49,15.706889157397958,404.2340683267073,20.10557306635917,14.305998954503524,14.07978367428285,lstm_fedProx_diff001
14,49,18.245217961564627,481.2039425900456,21.936361197565237,15.367801886275627,15.085671458588726,lstm_fedProx_diff001
15,49,10.83001404132653,189.3464400280905,13.760321218201648,14.744780993654244,13.920437483149836,lstm_fedProx_diff001
16,49,23.068766901955776,1207.9437722280832,34.75548549837972,5.893007464823592,5.794649353191033,lstm_fedProx_diff001
17,49,5.341969252074831,47.85322002542865,6.917602187566776,14.721665621883556,14.049621786454896,lstm_fedProx_diff001
18,49,21.025116353741527,700.8026446023616,26.472677322144083,3.52778643020094,3.5814807461794675,lstm_fedProx_diff001
19,49,5.959903228571428,55.70022748786982,7.46325850335293,12.009768827956696,11.480997036177628,lstm_fedProx_diff001
20,49,17.331570953571426,560.6998143237672,23.679100792128217,12.994481948354728,12.39017241351408,lstm_fedProx_diff001
21,49,2.586353614566326,12.47623224177848,3.5321710380130917,20.72673334835004,18.64277895300228,lstm_fedProx_diff001
22,49,1.1421882249489796,2.26303606290702,1.504339078435118,13.346432506620172,12.755068075358215,lstm_fedProx_diff001
23,49,10.944079336734704,220.4831096438869,14.848673666152372,4.02514409507073,4.077126485433928,lstm_fedProx_diff001
