cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,43,7.83765942312075,122.61602232126882,11.073211924336537,16.554863436771228,15.15184461146914,lstm_fedProx
1,43,5.119565797984695,40.891286698051495,6.394629519999692,20.539000937927117,19.75554081942927,lstm_fedProx
2,43,1.4673557435459186,3.85824423348436,1.9642413888023944,58.45155545963934,40.68794955469227,lstm_fedProx
3,43,17.447322756309536,606.0386971780356,24.61785322033657,27.35678638801282,21.297372791429492,lstm_fedProx
4,43,15.790736974489809,419.8744602324908,20.49083844630304,3.755283632363303,3.7864134273304297,lstm_fedProx
5,43,1.760479274311224,5.508003485709014,2.346913608488607,50.99936470973029,35.76685611604846,lstm_fedProx
6,43,4.347265799744898,35.14408549315837,5.928244722779111,9.758793458408,9.627712496481823,lstm_fedProx
7,43,18.505435910034024,571.6581613826902,23.90937392285064,10.64923896398435,11.174305835228058,lstm_fedProx
8,43,11.105488568962588,195.40125296873103,13.978599821467492,7.677632891126147,7.704045600244716,lstm_fedProx
9,43,10.080392446938776,174.40469609220474,13.206237014842824,39.80174071756017,31.567562891088038,lstm_fedProx
10,43,53.64314298852042,4426.557995353954,66.53238305783097,10.09595346005904,9.951422498088045,lstm_fedProx
11,43,9.614145155697289,120.49464016421037,10.977005063504816,6.913485303931838,7.218569806709235,lstm_fedProx
12,43,5.571770100935376,54.14282424888396,7.358180770332023,6.583945914474033,6.7104516485924695,lstm_fedProx
13,43,16.04429258069728,408.6987027145551,20.216297947808226,14.772715297845668,14.403229331333344,lstm_fedProx
14,43,18.745816926530612,500.4079628134593,22.369800240803656,16.081717636516448,15.578806534359746,lstm_fedProx
15,43,10.946229327891157,194.20514097240687,13.935750463193823,15.04324904174688,14.123484783846235,lstm_fedProx
16,43,23.52653056522108,1222.8888080589393,34.96982710936586,6.043993820408416,5.905138654393439,lstm_fedProx
17,43,5.3420732202210885,47.76430003850231,6.911172117557362,14.776460736015784,14.028018991551711,lstm_fedProx
18,43,20.050428452380984,651.3876003451179,25.522296141709464,3.36550682388892,3.4096404939168634,lstm_fedProx
19,43,6.090197803741496,57.25842650960091,7.566929794150393,12.3007774144667,11.720156229886072,lstm_fedProx
