cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,47,8.006204565994905,120.22133445620491,10.96454898553538,17.159522654285674,15.858683424582884,transformer_fedProx
1,47,5.230531108954082,42.87403028242,6.547826378457206,20.93257712755191,20.148725033403384,transformer_fedProx
2,47,1.3400688119642858,3.02907709880807,1.7404244019227235,53.03366413209004,37.73748731381179,transformer_fedProx
3,47,15.857293142704096,471.0556571722237,21.703816649894176,24.882867863859552,19.46491414734149,transformer_fedProx
4,47,14.305013515306134,387.2809830680779,19.679455863109578,3.429104222010205,3.4281991813525896,transformer_fedProx
5,47,1.709195895892857,5.525033549626621,2.350538991301064,45.81074549064163,33.73461706386048,transformer_fedProx
6,47,4.437063350085036,38.00929971132979,6.165168263018439,9.488892923658437,9.75937481937423,transformer_fedProx
7,47,17.139045194727903,523.3058158796113,22.87587847230377,9.503943698389577,9.96155143460188,transformer_fedProx
8,47,9.843620093282318,160.50580282040195,12.669088476303337,6.624847150740616,6.826148132446017,transformer_fedProx
9,47,6.8626677026020415,91.54719624236888,9.568029903923216,27.880174818010623,22.11394298327717,transformer_fedProx
10,47,48.50199098511905,4012.9513516226216,63.34785988194567,8.991204319142053,8.94679324108872,transformer_fedProx
11,47,11.11154122644559,153.06594929324078,12.371982431819111,7.935939809094663,8.327655345306459,transformer_fedProx
12,47,5.687944351955785,56.65697505808904,7.5270827721029505,6.590904170255732,6.836017701521067,transformer_fedProx
13,47,12.269914347704084,266.6279347320477,16.328745657032194,11.0024885875564,10.977258223570136,transformer_fedProx
14,47,13.320120286394555,258.83347653979695,16.088302475394876,11.469411856182568,11.060837404470709,transformer_fedProx
15,47,8.07850069557823,97.08470375707282,9.853157045184696,10.85616827779124,10.376543825718798,transformer_fedProx
16,47,20.74281823869049,1094.325033084982,33.08058392902069,5.13377331678474,5.212197492501232,transformer_fedProx
17,47,5.270960612551021,46.630273725685726,6.828636300586357,14.519907186130974,13.863143953358676,transformer_fedProx
18,47,21.60492091156466,702.0699954402365,26.49660346988339,3.600670323088476,3.6604461113188416,transformer_fedProx
19,47,5.742139415476191,51.408567555390256,7.169976816935342,11.320394546481886,10.966738688120598,transformer_fedProx
20,47,13.007245307142856,313.6796795011434,17.711004474652007,9.748446332931204,9.267903623182718,transformer_fedProx
21,47,2.706056581556122,12.491403592408068,3.534317981224676,21.98467318828891,19.455536046580747,transformer_fedProx
22,47,1.16764559542517,2.234434077302664,1.4948023539259845,13.64952677526087,12.994228728453242,transformer_fedProx
23,47,7.958357613945586,114.03870821284046,10.678890776332551,2.899834906828125,2.921277139566481,transformer_fedProx
24,47,18.79658332687075,589.1413069323834,24.272233249793548,9.124955756086152,8.803715577651149,transformer_fedProx
25,47,12.51083023010204,345.07572407195585,18.57621393266012,18.33774129989237,15.46670292582605,transformer_fedProx
26,47,10.191122479668367,165.7762217731488,12.875411518594223,30.53511616898357,24.06687736592761,transformer_fedProx
27,47,4.630690462755104,37.43047465876817,6.118045003002853,4.818009797539774,4.8959199753482725,transformer_fedProx
28,47,6.74797728114796,75.87287936394937,8.710503967277058,13.699153696394047,12.942140681398064,transformer_fedProx
29,47,47.8494600450521,4231.180085820031,65.04752175002542,14.400598962486375,14.566963499760243,transformer_fedProx
30,47,24.03190005467687,879.0210076173067,29.64828844330321,16.998661497721244,15.32606994828168,transformer_fedProx
31,47,18.216452468112244,543.0639308615013,23.30373212302058,14.022892011896747,13.59033585047209,transformer_fedProx
32,47,23.465953587840136,919.478503534031,30.322903942960856,31.896648847155344,25.550828529513904,transformer_fedProx
33,47,8.553967598809523,113.08457109358952,10.634122958363305,6.910254665910938,6.7693216494266295,transformer_fedProx
34,47,6.943047706556122,82.89735501724103,9.104798461099566,12.018433601435415,11.567863172326708,transformer_fedProx
35,47,5.600218959957484,53.87893040017513,7.340226862991029,11.986691459783689,11.7179914630902,transformer_fedProx
36,47,4.7669630440306126,51.05596719166914,7.145345841292018,19.81114373192646,17.16353579352318,transformer_fedProx
37,47,7.601819039226194,84.81177511874098,9.209330872476077,21.14340750662715,20.435662831972408,transformer_fedProx
38,47,4.904350097278915,36.53642966287303,6.044537175241214,2.842081828115006,2.858720660856505,transformer_fedProx
39,47,6.698692905017008,83.65001874368949,9.146038418008612,7.057430102102543,7.06620289399628,transformer_fedProx
40,47,12.4446794459692,862.6337071217596,29.370626604173083,23.9711841733596,18.986393715276453,transformer_fedProx
41,47,9.740767846301026,115.44491530777616,10.744529552650324,13.94549384551748,14.954897268361888,transformer_fedProx
42,47,17.518604731207493,581.4805327076245,24.113907454156504,5.047625501841648,4.978129533747897,transformer_fedProx
43,47,6.149406222525509,77.9537953666468,8.829144656570465,25.223891843838043,20.41486244631493,transformer_fedProx
44,47,0.6660166780527209,0.9035921948595292,0.9505746655889422,24.75667640767488,20.639826837574944,transformer_fedProx
45,47,0.0706424339030612,0.0075980126987398,0.0871665801711863,9.386421001697684,9.78955482997696,transformer_fedProx
46,47,0.7690691443367347,1.064274336384146,1.0316367269461406,52.33954212645963,37.28614856057966,transformer_fedProx
47,47,14.760557744727889,340.04018735851594,18.440178615146763,18.13546687031533,16.242007443353636,transformer_fedProx
48,47,3.9284636479336736,24.735822185580957,4.973512057448032,30.5916583374814,24.97385563959774,transformer_fedProx
49,47,8.037848655646263,105.20804533390373,10.257097315220506,14.38629233110776,14.182069799586582,transformer_fedProx
50,47,0.6910005672278912,0.8689217279955664,0.9321597116350644,4.963379375227519,4.929883853689921,transformer_fedProx
51,47,5.204668147653063,32.12737782636737,5.668101783345759,19.61915569850563,19.637825683917992,transformer_fedProx
52,47,10.717622374404758,195.4849519957568,13.9815933282211,10.456029889122808,9.728551888550644,transformer_fedProx
53,47,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,transformer_fedProx
54,47,10.58795997287416,188.2124857665386,13.71905557123152,7.351031258837076,7.693673328812868,transformer_fedProx
55,47,6.454848903341837,68.83840130017869,8.296891062330436,19.810607215971267,18.712046559542443,transformer_fedProx
56,47,5.724954660714288,54.073125406657525,7.353443098757039,9.220446441055318,9.233106669081034,transformer_fedProx
57,47,12.911782340136062,257.8868593490773,16.058856103380382,14.40599134811793,13.660028011392434,transformer_fedProx
58,47,8.760255123044217,121.88670284269806,11.040231104587352,10.105077880105108,9.90191613427918,transformer_fedProx
59,47,31.79437848733844,1531.019592964553,39.12824546238374,401.6529146435305,68.55197801550207,transformer_fedProx
60,47,66.88160021802722,6885.680069956004,82.97999801130392,33.53048689507043,27.987012342633232,transformer_fedProx
61,47,6.335977724353742,73.4665133491465,8.57126089610779,12.360701340459563,11.959180620552605,transformer_fedProx
62,47,7.323087777125851,91.53588653976657,9.56743887044838,6.231166318944829,6.194669516049496,transformer_fedProx
63,47,4.63577641907313,39.51553374953802,6.28613822227431,10.05991360811274,9.779615221338265,transformer_fedProx
64,47,4.276705074345238,30.246025566188468,5.499638675966674,16.462691707387282,15.22257367176955,transformer_fedProx
65,47,4.519304529523811,37.28800445182126,6.106390460150846,14.96230171835248,13.999641275812408,transformer_fedProx
66,47,5.290853412840139,52.753252602335046,7.26314343809449,8.04563266190993,8.247080442360831,transformer_fedProx
67,47,7.012883200510207,88.13826433109008,9.388198140809028,11.200494878171687,10.988215968722264,transformer_fedProx
68,47,5.086267941173471,41.042482929680205,6.406440738013597,12.806788643767042,12.499595010345956,transformer_fedProx
69,47,10.848628937083337,137.82447280169598,11.739866813626804,10749833177.7923,60.97745746507589,transformer_fedProx
70,47,1.490187888418368,3.451141085777393,1.8577247066714144,10.396131677455434,10.381275376881948,transformer_fedProx
71,47,6.248127711564627,47.68531232075091,6.905455258037004,13.377040922678326,13.635553865074366,transformer_fedProx
72,47,8.261905031513608,92.4216091852114,9.613615822634657,18.33585030561894,18.32414289480708,transformer_fedProx
73,47,1.651944383971089,3.997127177831137,1.9992816654566552,14.799883164441708,15.179567203831098,transformer_fedProx
74,47,5.640796800926873,45.009014161076365,6.708875774753649,14.20956778476918,14.658953470769088,transformer_fedProx
75,47,10.456562341836731,162.41211688909442,12.744101258586046,16.52815996025002,14.777116709735791,transformer_fedProx
76,47,19.20767570833336,710.6774452411355,26.65853419153303,4.030892705646301,4.067920988954809,transformer_fedProx
77,47,7.499135532602042,91.87661564728612,9.585229034680712,12.758655811710378,12.732029119812829,transformer_fedProx
78,47,19.32410746415817,867.844695412553,29.4592039168161,12326993894.905422,19.58391867894508,transformer_fedProx
79,47,17.594389626190477,421.3389341731611,20.526542187449916,11.604099611955323,11.930806585787137,transformer_fedProx
80,47,26.76080392431972,1157.036207036207,34.01523492548901,6.687756081572367,6.618370005014253,transformer_fedProx
81,47,0.3726099593877552,0.2191469526684625,0.468131341258479,8.268448765169973,8.369892480768858,transformer_fedProx
82,47,3.334862199540817,15.740973315454308,3.9674895482476455,16.493196617806564,16.73349140635756,transformer_fedProx
83,47,0.1909826233248299,0.0820846289086645,0.2865041516429814,40.87220268573724,32.788699803954266,transformer_fedProx
84,47,1.4238454652551022,4.170688653581464,2.0422263962600877,40.97560362861844,29.62436573691824,transformer_fedProx
85,47,6.370886010374152,83.17447026019866,9.120003851983762,9.760972097436406,9.979482266302847,transformer_fedProx
86,47,5.915534378903061,56.000128631354094,7.483323368086808,31.308723368862907,25.915987434118342,transformer_fedProx
87,47,8.193484212704082,120.75675250376132,10.988937733182462,49.81315002540076,37.6705202844524,transformer_fedProx
88,47,17.667646038945573,930.9470202077098,30.51142442115264,7.56946609604683,7.2231001227888445,transformer_fedProx
89,47,21.465914360544225,976.9050380163842,31.255480127753344,5.082897239777475,5.048175722304812,transformer_fedProx
90,47,4.930015497278917,39.038873487032674,6.248109593071545,4.398853596304355,4.479238679315055,transformer_fedProx
91,47,31.33532385552721,1513.8150540807817,38.90777626748645,28.99374004744736,24.337977773142104,transformer_fedProx
92,47,2.3957066590051026,10.670419881772558,3.266560864544324,8.605793713606891,8.594367629586571,transformer_fedProx
93,47,4.424532480442177,35.906187402324115,5.992177183822597,8.829318413289172,8.568106934979603,transformer_fedProx
94,47,4.286556843256802,34.410308881935755,5.866030078505885,22.631264123794985,19.194990115951484,transformer_fedProx
95,47,11.926342316241502,243.27243469561688,15.597193167221366,6.921312755479231,7.078715166919514,transformer_fedProx
96,47,11.375649203486397,209.6408689769362,14.478980246444712,7.631017455104851,7.701193256585574,transformer_fedProx
97,47,12.598857561309527,253.97335558541016,15.936541518956057,9.719953462639545,9.84207273984608,transformer_fedProx
98,47,12.763372282823136,263.2892395963321,16.22618992851779,7.371847719802083,7.576400576725005,transformer_fedProx
99,47,0.9288710401615644,1.792456809874773,1.3388266541545897,25.495866193010503,22.254848332916197,transformer_fedProx
100,47,6.438568624982996,64.75518088673506,8.047060387914028,10.444449927638528,10.722926413492768,transformer_fedProx
101,47,5.377015021700682,38.96153532026969,6.241917599605885,24.932932000030927,23.845695812995743,transformer_fedProx
102,47,2.65646827377551,11.485969396613516,3.389095660587573,20.42650027324898,18.46035551921812,transformer_fedProx
103,47,5.8023993074319735,54.38365985755629,7.374527771834362,142724668.71301997,22.28503874251602,transformer_fedProx
104,47,8.966940586819732,128.25458333038546,11.324954010078162,8.494296537325646,8.601370880105504,transformer_fedProx
105,47,10.145901313492065,175.37773781183748,13.243026006613348,13.221593473440732,12.584029258937996,transformer_fedProx
106,47,1.158289755406746,2.6352620467547547,1.6233490218541282,62169982.20516352,37.1711258108987,transformer_fedProx
107,47,14.209161471527777,302.6310522530957,17.396294210351115,21004.423589149083,129.0374864359364,transformer_fedProx
108,47,22.87460676339286,1098.164849810181,33.138570424962225,11.838847731062812,10.982520498631091,transformer_fedProx
109,47,17.774209766865084,549.0375580232287,23.43155048269808,8.293934433669811,8.31013662554526,transformer_fedProx
110,47,15.70943848214286,489.7421615795964,22.130118878569007,6.106312771227849,5.901140366972139,transformer_fedProx
111,47,18.313235649801587,620.4911830577785,24.909660436420616,4.703661910790203,4.702707050751693,transformer_fedProx
112,47,11.970578417410714,255.4699847079734,15.98342844035576,48415.75656651745,64.64275078331856,transformer_fedProx
113,47,14.065812341269842,459.03814265891697,21.425175440563304,3.627107689897731,3.7074170227746026,transformer_fedProx
114,47,40.27172200396825,3083.0463584444924,55.52518670337356,4.70922922847566,4.652246010991578,transformer_fedProx
115,47,20.00002851686508,789.83890324532,28.10407271633989,3.81556242326503,3.867531482889333,transformer_fedProx
116,47,5.647726413690476,64.62946570089163,8.039245343991663,3.189127909182832,3.1991353804183777,transformer_fedProx
117,47,4.718478589285715,37.1805427485665,6.09758499314003,9.7411466059056,9.792118441065645,transformer_fedProx
118,47,54.6142464032738,5993.045905350743,77.41476542204816,179.22500869984017,20.969201033938337,transformer_fedProx
119,47,13.032527549603174,340.2376610718707,18.445532279440208,2.522307929775549,2.534967888085646,transformer_fedProx
120,47,9.905213368055554,161.06216718814707,12.691027034410851,4.48788420562897,4.469680893040776,transformer_fedProx
121,47,69.67641600992064,9674.487384811284,98.35897206056642,142.0816516304388,19.409080939758542,transformer_fedProx
122,47,12.167862991071429,248.8302283119573,15.774353499017236,4.48999304238712,4.464484528303808,transformer_fedProx
123,47,10.580125696924604,226.8666174499081,15.062092067502046,8.596160263308922,8.587501535148348,transformer_fedProx
124,47,7.627854340773809,86.70073843280551,9.311323130082291,29.830997121255407,24.663473265585065,transformer_fedProx
125,47,16.96127308184524,564.4439014180456,23.75802814667172,11.305043285164247,9.986617222805895,transformer_fedProx
126,47,8.922004235119047,124.97046331340913,11.179018888677536,7.532424341820435,7.618603805479777,transformer_fedProx
127,47,2.3203735300099204,8.583678458973365,2.929791538484157,10.976744367674558,10.591454383660864,transformer_fedProx
128,47,10.417040077380952,180.58173524747767,13.438070369196527,11.2015265817417,10.554826102351251,transformer_fedProx
129,47,10.1693808953373,155.60942381749683,12.4743506371072,10.557252288533288,10.118729682996008,transformer_fedProx
130,47,4.254202059523811,28.096456680126952,5.300609085768064,13.805298017451106,12.9898691106146,transformer_fedProx
131,47,14.007584029265873,323.90227141315444,17.997285112292754,9.126162126493291,9.428424920553804,transformer_fedProx
132,47,6.383470653769842,66.7786535551947,8.171820700137436,12.378165432496708,11.714004580625769,transformer_fedProx
133,47,6.354453420634921,89.12601942030784,9.44065778536156,37.60345246870527,11.350486585897816,transformer_fedProx
134,47,7.278096410218254,85.50754475534472,9.247028969098384,9.29585051618754,9.387673745271814,transformer_fedProx
135,47,2.6718499518849206,15.839889456333324,3.979935860831594,7.333798908608506,7.190576877038699,transformer_fedProx
136,47,2.86589621031746,14.313795214794514,3.783357664138366,7.074494473365942,6.927904562269093,transformer_fedProx
137,47,5.229645640376984,41.49364878834219,6.441556394874005,13.745021127097845,12.912953624512255,transformer_fedProx
138,47,17.159676302083334,463.3016639480323,21.524443406230795,16.29509048877959,15.272547961701347,transformer_fedProx
139,47,6.964717946428571,88.22441699416986,9.392785369323088,10.964576614609062,10.604307285518292,transformer_fedProx
140,47,3.895579956349206,26.26634954098575,5.125070686437969,12.44757822657663,12.15271929001745,transformer_fedProx
141,47,9.76444051984127,154.95787653237437,12.448207763866025,15.653406505284051,15.15012132011221,transformer_fedProx
142,47,3.138093711805556,19.17966976502374,4.379459985548873,8.13345088720979,8.19791559846475,transformer_fedProx
143,47,7.398765599206349,85.53707194542824,9.248625408428444,14.685333618183956,13.773032299052074,transformer_fedProx
144,47,7.188786321924603,115.32317281204588,10.738862733643908,17.894941224316394,14.01991854647786,transformer_fedProx
145,47,2.731837763392857,12.794398845100009,3.5769258931518286,9.68976425840697,9.514543359916049,transformer_fedProx
146,47,2.516959234623016,11.84026441678872,3.4409685288867027,19.30910843292602,16.97185304935505,transformer_fedProx
147,47,13.991097529265874,343.81220931877965,18.54217380241,8.874786336649738,8.764011529371812,transformer_fedProx
148,47,32.69905856498016,1983.1913017137183,44.53303607114295,259.8527516425007,25.701861692455864,transformer_fedProx
149,47,10.353459713789682,182.56085577281408,13.511508271574051,10.144946286526844,9.896941692563098,transformer_fedProx
150,47,17.783784012896824,570.2024023869361,23.87891124793876,4.109572774112931,4.125885499271096,transformer_fedProx
151,47,6.097607121031746,64.00599876539407,8.000374914052095,11.81898852960356,11.642388312677074,transformer_fedProx
152,47,2.0948573115079365,7.650910455566983,2.7660279202435727,15.13705256214519,14.721526307077731,transformer_fedProx
153,47,3.141100904563492,16.80679975472606,4.099609707609502,48.81907805654752,17.264028853555683,transformer_fedProx
154,47,12.053678338293652,253.85737740173207,15.93290235336086,5.269496378186484,5.29424730986598,transformer_fedProx
155,47,7.608373956349206,97.7424362518214,9.886477444055664,9.42127005160742,9.378455882593574,transformer_fedProx
156,47,11.617385694444446,216.037801870946,14.69822444620254,9.213435220593537,9.422941154544684,transformer_fedProx
157,47,10.782840381944444,183.4027462592693,13.542627007315431,18.084154030771355,15.880748327862756,transformer_fedProx
158,47,2.243522544444444,9.88948549734334,3.1447552364760183,17.171853540330392,15.83032603166559,transformer_fedProx
159,47,1.5808412881944447,9.460737843707976,3.075831244348099,11.695533232754457,11.583747327534702,transformer_fedProx
160,47,10.234765415426589,233.1077650501357,15.267867075991187,337.95224913307027,109.23331558582125,transformer_fedProx
161,47,3.596871034275794,23.742461308563637,4.872623657595939,55.21218045296625,35.319806533235656,transformer_fedProx
162,47,12.667155756448413,358.2307442209521,18.92698455171748,18.11559622983306,15.489230813579336,transformer_fedProx
163,47,10.453458466765872,195.25109379926704,13.973227751642318,9.125064519575975,9.280755141967235,transformer_fedProx
164,47,10.855160988591273,449.1532834124249,21.19323673751664,822940697.5297269,43.50615297650917,transformer_fedProx
165,47,17.041455655753968,644.5300722541767,25.38759681919848,800921462.7218024,107.6771490844744,transformer_fedProx
166,47,32.32028478174603,1893.2348836067429,43.51131902857856,8.950584875152371,8.957560237957493,transformer_fedProx
167,47,7.8186457822420605,106.50159457661856,10.319960977475573,8.621488269505369,8.890130722026008,transformer_fedProx
168,47,37.64545028769842,2060.5657590616497,45.39345502450381,8.563998353377096,8.8713812711564,transformer_fedProx
169,47,65.99779130952383,5286.078761284949,72.70542456574302,12.6416848170095,13.41498439050368,transformer_fedProx
170,47,15.91557408531746,450.8173370629797,21.23245951516168,25.039038467763724,24.730158536968418,transformer_fedProx
171,47,8.40055339434524,90.78096482683372,9.527904534934937,842708440.1594731,64.07480785228653,transformer_fedProx
172,47,12.60167853621032,270.1853896337292,16.437316984037544,10.207794190759836,10.525268861830815,transformer_fedProx
173,47,15.20638007242064,415.7238610711341,20.38930751818546,9.935396838930988,10.47818703306499,transformer_fedProx
174,47,15.211275566468252,338.83382733035853,18.40743945611009,9.449295134396584,9.85834591879332,transformer_fedProx
175,47,14.525695527281746,396.6856141790002,19.916967996635435,453705468.1778863,11.611068126690888,transformer_fedProx
176,47,8.07026820734127,111.90414500253988,10.578475551918617,14.19278483954284,13.919061347581287,transformer_fedProx
177,47,35.06020206349207,4178.544650048032,64.64166342265669,9937290931.349762,9.670221302611363,transformer_fedProx
178,47,5.425600331597222,71.33248083605409,8.445855837986704,21.61164808224558,18.654787606384104,transformer_fedProx
179,47,7.808798232142857,123.56068499629332,11.115785397185991,13.1437928137723,12.479231915217966,transformer_fedProx
180,47,8.912726784672618,90.78406343153227,9.52806714037702,3061702346.507096,62.95790181923714,transformer_fedProx
181,47,35.09108721329365,5660.215995264399,75.23440699084694,4959.775907189543,25.303525135991737,transformer_fedProx
182,47,1.917124953869048,10.905675229029864,3.3023741806509244,273235.0902205413,162.06777647705078,transformer_fedProx
183,47,17.647323561507932,563.7938862774505,23.744344300853005,8.180068796813293,8.279755107106478,transformer_fedProx
184,47,6.054397666914682,63.59929844779314,7.974916830148961,24.378237146527947,20.098359706211653,transformer_fedProx
185,47,13.873237289186507,370.2715194629905,19.242440579692342,18.83967087042839,16.99092269193459,transformer_fedProx
186,47,0.4743495743055556,0.4643819736129885,0.6814557752436973,269796352.5507273,46.72142011780201,transformer_fedProx
187,47,4.919265256696428,35.73275082777466,5.977687749270169,47.504398013664265,34.49019392156341,transformer_fedProx
188,47,2.307346754712302,15.963640292327897,3.995452451516336,4077439817.2425566,18.04048110242934,transformer_fedProx
189,47,1.965486315625,6.594427543775219,2.5679617488925373,15.25046439277352,15.394996733424934,transformer_fedProx
190,47,15.580477949404765,306.00272186702733,17.492933483753585,11.70942811708882,12.37054178098054,transformer_fedProx
191,47,9.664108793898809,182.123700748462,13.495321439241897,17781007697.45044,33.50298677405228,transformer_fedProx
192,47,116.46646357142858,14300.751711844468,119.5857504548283,17.396065726976392,18.93986606566157,transformer_fedProx
193,47,1.5492143965773808,5.54878938131614,2.355586844358777,28.11161324360957,24.13128752721613,transformer_fedProx
194,47,20.780847064484128,763.2924385020046,27.62774761905148,16.350921103277464,16.008360472300204,transformer_fedProx
195,47,0.855674134672619,1.5393905810213446,1.240721798398555,11.984518264843691,11.847829107455894,transformer_fedProx
196,47,5.87254230406746,57.83987023318005,7.605252805343163,1318969075.129358,13.90579763954246,transformer_fedProx
197,47,20.342057771329365,705.4822092726071,26.56091506843481,19.45470907220799,18.7357123767138,transformer_fedProx
198,47,13.58015184623016,389.40340890670655,19.73330709502861,9.85243274814191,9.905562584046084,transformer_fedProx
199,47,16.453468358134916,276.53219583322993,16.629257224338975,20.746956484460163,22.9977250823688,transformer_fedProx
200,47,16.905185897817464,523.714439934585,22.88480805981525,10.700059206576636,10.727244875451795,transformer_fedProx
201,47,82.38287437499999,7682.534015082361,87.65006568783825,15.006962526709628,16.140730474767164,transformer_fedProx
202,47,18.45253732142857,593.0794080966369,24.353221719038263,8.367882683938598,8.624877341114189,transformer_fedProx
203,47,33.24328698908731,1841.6077681343893,42.9139577309573,8.887647369774067,9.22075588351161,transformer_fedProx
204,47,2.51198707936508,11.418779927103351,3.3791685259991624,7.98505785550465,8.2286878106524,transformer_fedProx
205,47,7.656491215277778,94.67171458817504,9.729939084504847,8.723090725994807,9.07928165971286,transformer_fedProx
206,47,19.50896513888889,542.1058757656833,23.283167219381543,10.403368011700396,10.878055340744387,transformer_fedProx
207,47,15.441725167162693,311.5113925528676,17.649685338636143,12.404406631461756,12.96790210868635,transformer_fedProx
208,47,4.394327663194445,43.91163147943103,6.626585205023099,10.671156277168391,10.749924308336954,transformer_fedProx
209,47,194.11865888392856,38338.41208837103,195.80197161512703,20.061310072385574,22.14135090609869,transformer_fedProx
210,47,12.313544950396825,284.71445660140773,16.87348383118933,6.721725933516402,6.8603523053816495,transformer_fedProx
211,47,22.929988053571428,752.1088988433489,27.42460389583319,12.90605097543613,13.14447173822203,transformer_fedProx
212,47,148.66280149305555,23824.01203158144,154.35029002752614,15.985126492726062,17.250524596971324,transformer_fedProx
213,47,33.35830751984128,1173.0557716486016,34.24990177575115,16.89016696448185,18.3098439854049,transformer_fedProx
214,47,12.339803033730162,353.97915943597224,18.814333882334825,9.715235449123352,9.50969098276603,transformer_fedProx
215,47,2.9264359032738088,14.761664786300454,3.842091199633405,9.531951374888086,9.758733652629513,transformer_fedProx
216,47,19.73114647023809,722.1041505414222,26.871995656099347,15.280237730922304,14.226627057322313,transformer_fedProx
217,47,23.523016617063487,1147.5978532728918,33.87621367970293,8.41684487586989,8.722699122216062,transformer_fedProx
218,47,24.942115892857142,690.1468027010831,26.27064526617272,1258532549.364697,35.79168039561801,transformer_fedProx
219,47,20.545629375,584.3486907619223,24.17330533381652,10.868542303312124,11.463351011401004,transformer_fedProx
220,47,48.81939234623015,2474.0335440896606,49.73965765955432,18.04408941374281,19.672963304641858,transformer_fedProx
221,47,33.84510626984127,1911.3637365072727,43.71914610908215,9.3987260922707,9.591215181876958,transformer_fedProx
222,47,2.0245559687003967,9.655743277481182,3.1073691891182134,16.498554028621847,15.524601234431229,transformer_fedProx
223,47,399.3603828869048,174334.20295835647,417.5334752548069,16.727626193631234,18.18865686407608,transformer_fedProx
224,47,41.10411985615079,3377.783834944273,58.11870469086758,9.068490545998278,9.383640073675778,transformer_fedProx
225,47,13.630181691468254,371.6105792177863,19.27720361509382,10.323371339200245,10.386384706556475,transformer_fedProx
226,47,4.943332259920635,51.90122739603593,7.204250647779818,9.84097756707746,9.648914644548944,transformer_fedProx
227,47,1.4300996123511909,4.208735892114632,2.051520385498188,14.31522254410621,13.976489222598234,transformer_fedProx
228,47,4.455487390873016,35.29041790354417,5.94057386988363,392030815.4826019,13.260889207349328,transformer_fedProx
229,47,39.34312961805556,2821.110479781865,53.11412693231307,15.053890082851314,14.334878878840644,transformer_fedProx
230,47,2.706141823561508,17.70107552571128,4.207264613226898,33.631260584524064,23.269277642248213,transformer_fedProx
231,47,12.950154153273813,176.81882194555342,13.297323864054505,16.6651201140693,18.04142041799839,transformer_fedProx
232,47,8.714563976190476,123.3917544110573,11.108184118525282,8.512116228491482,8.734145466764536,transformer_fedProx
233,47,4.072561855406746,27.127465521616312,5.208403356271124,24.408719288774662,19.70644390380503,transformer_fedProx
234,47,8.642362278769843,128.1586747297232,11.320718825663112,11.387591445833111,11.408001533131944,transformer_fedProx
235,47,6.056465822916667,49.32356890288946,7.023074035128027,14.368858317481545,15.243758349429026,transformer_fedProx
