cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
36,50,3.8336088240476185,45.22072766565002,6.724635876064221,13.43978252220161,12.340482531766664,transformer_global_model
37,50,4.291980222712586,32.73131243304139,5.721128597841635,12.57348314783416,11.723218463109667,transformer_global_model
38,50,3.287048871258505,21.050001744955186,4.588028088945749,1.9071022264848216,1.9103465972231992,transformer_global_model
39,50,4.51270835382653,66.7273093104299,8.168678553501167,4.926110134719368,4.6884050059332,transformer_global_model
40,50,9.483259622056162,709.2018147530539,26.630843297820174,16.28345708339087,14.408084874848534,transformer_global_model
41,50,4.008421939158164,32.902184288912416,5.736042563380472,6.18596315343543,6.009697290279938,transformer_global_model
42,50,14.296382680187072,488.5458980201118,22.103074401994665,4.242521634145915,4.113985467655662,transformer_global_model
43,50,4.3790198626955785,83.68850307885035,9.148142056114471,16.07952887217059,13.276150979826578,transformer_global_model
44,50,0.6050356880697279,0.8438746645871771,0.9186265098434604,20.70318074007585,18.190872623875364,transformer_global_model
45,50,0.0295368296258503,0.0020528289973737,0.0453081559696897,4.62775414986664,4.438458027727815,transformer_global_model
46,50,0.6722852886734694,0.999081733798604,0.9995407614492788,37.538797232989374,31.871144466294187,transformer_global_model
47,50,12.435405708163266,273.44604019940857,16.536203923494913,13.922213963918336,13.079412380429009,transformer_global_model
48,50,3.739203745705783,23.66270956080383,4.86443311813451,28.39265598939622,23.831877396962312,transformer_global_model
49,50,7.186956966530615,101.9768246832568,10.098357524036114,13.62303948703169,12.784498713145068,transformer_global_model
50,50,0.6992183209353742,0.9177332297878122,0.9579839402556872,5.014062615409667,4.975378693092889,transformer_global_model
51,50,0.7661359793877552,1.8324088245253929,1.3536649602192534,2.8547353872762216,2.9081482227646487,transformer_global_model
52,50,6.848687221173467,135.40778197364847,11.636484949229663,5.83842845111782,5.612669913915504,transformer_global_model
53,50,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,transformer_global_model
54,50,7.695458539200681,115.41996453825406,10.743368398144693,5.556994933581255,5.510768127688608,transformer_global_model
55,50,4.692193386096938,41.05981001752899,6.407792913127654,13.582815670444532,13.133656657625783,transformer_global_model
56,50,4.74025201020408,36.83015106514964,6.068784974370869,8.01067028836992,7.698763609774141,transformer_global_model
57,50,11.91302826377551,247.01548218168364,15.71672619159867,13.95782220130477,12.595649648627646,transformer_global_model
58,50,7.174705999744897,84.80481386198913,9.208952918871349,8.564273378517973,8.158995694571214,transformer_global_model
59,50,23.086939838800767,1070.7299575687068,32.7220102922896,156.75835908310685,50.203583217699375,transformer_global_model
60,50,43.3110014872449,4388.987268593111,66.249432213364,19.311299406949335,17.32484720014743,transformer_global_model
61,50,6.389737719081632,71.98561949890522,8.484433952769344,12.607341094247998,12.01077032321228,transformer_global_model
62,50,6.782041332057824,84.11120217716976,9.171215959575358,5.730275758540456,5.635843915233068,transformer_global_model
63,50,4.074053318494896,29.340862399131854,5.4167206314459175,9.298395198408498,8.728210067420601,transformer_global_model
64,50,3.883081562882652,27.120522722336236,5.207736813850738,14.34675760937646,13.265287226860243,transformer_global_model
65,50,3.961346114030612,29.331173062123327,5.415826166165539,13.84705443941296,12.58177692029412,transformer_global_model
66,50,4.709203237159865,43.07527406104271,6.563175607969263,7.355690382521921,7.356333758877848,transformer_global_model
67,50,6.507136532993199,82.69593024845663,9.093730271371404,10.567272498955203,10.12674334410911,transformer_global_model
68,50,1.673467618843536,6.024727341641506,2.4545320005331983,4.659548801290181,4.601294690113852,transformer_global_model
69,50,2.856833659497449,21.8149877509045,4.670651747979558,3348497635.2964864,41.80327381202047,transformer_global_model
70,50,0.7462472350510203,0.9391170453597464,0.969080515416416,5.637124189394152,5.51389377286896,transformer_global_model
71,50,0.9397063522108856,2.217321272507357,1.4890672491554426,2.094301911571875,2.119540951012204,transformer_global_model
72,50,1.347024680918369,4.549409030266845,2.132934370829737,3.4604904785562787,3.5364952659226687,transformer_global_model
73,50,0.7066539248894559,1.0803612189137863,1.039404261543018,6.600540280368769,6.572930162574423,transformer_global_model
74,50,1.0644885609948982,2.4472661093432784,1.564374031152166,3.2949301842692216,3.326448486784654,transformer_global_model
75,50,5.30221556615646,59.04676274981622,7.684189140684671,6.371789862691244,6.20559422048091,transformer_global_model
76,50,14.190037528061216,493.07891454982496,22.205380306354247,3.104797809120804,3.01901248324416,transformer_global_model
77,50,7.239339597908164,88.71571144073222,9.418901817129862,12.669508605309897,12.22518219474716,transformer_global_model
78,50,14.419919595620746,531.668975853491,23.057948214303263,12302898874.215282,15.667379594293804,transformer_global_model
79,50,8.439762282653062,162.32045262237287,12.740504410044874,6.430913855080826,5.775850469635137,transformer_global_model
80,50,22.95172770255101,891.5746506866037,29.859247322841277,5.68682956498638,5.570720630727162,transformer_global_model
