cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
1,44,5.130082946692178,40.62378787868928,6.373679304662988,20.70491772211634,19.66689045532192,gru_fedAvg_diff0
2,44,1.5238535269982991,3.733272862915712,1.932167917888016,63.706138921685685,43.04247333193149,gru_fedAvg_diff0
3,44,16.24483116362246,498.2727138730973,22.322023068554905,24.087391210394,19.522253491935768,gru_fedAvg_diff0
4,44,14.943011782312936,392.5999930634322,19.814136192714336,3.545032543147268,3.5721204914075995,gru_fedAvg_diff0
5,44,1.6934626249234694,5.138439332223221,2.2668125930970167,49.93843768599896,34.62534820103228,gru_fedAvg_diff0
6,44,3.996070084098641,31.140254899178267,5.580345410382611,8.834795447832787,8.834594453877143,gru_fedAvg_diff0
7,44,17.452721975510215,521.8147067191146,22.84326392438512,9.926762115895862,10.415767821962294,gru_fedAvg_diff0
8,44,10.158243780357145,170.6882252262841,13.06477038551708,6.914495672591929,7.041404268535222,gru_fedAvg_diff0
9,44,9.66863450277211,153.4435056943091,12.387231558920222,37.47002763195011,30.34141684789995,gru_fedAvg_diff0
10,44,56.6560799562075,4975.227751405367,70.53529436675916,10.38533338616926,10.481305859957548,gru_fedAvg_diff0
11,44,9.751636409268718,122.22330462996032,11.055464921474822,7.009529114593679,7.322893243342718,gru_fedAvg_diff0
12,44,5.331985420323133,50.75539236687623,7.124281884293759,6.205696267329597,6.408142215600962,gru_fedAvg_diff0
13,44,15.2524774204932,387.7561882289644,19.69152579738209,13.618956362700304,13.739328949269542,gru_fedAvg_diff0
14,44,19.55391725476191,530.7785659049526,23.03863203197952,16.332741546566634,16.169146508246925,gru_fedAvg_diff0
15,44,10.551290481972789,176.70956155141042,13.293214868925064,14.287482068113292,13.721098891761532,gru_fedAvg_diff0
16,44,21.50500233052721,1110.481316496329,33.32388507506784,5.533314218786912,5.41517331267436,gru_fedAvg_diff0
17,44,5.0517932082483,42.959672140021496,6.554362832497259,13.923164910825289,13.322777888249451,gru_fedAvg_diff0
18,44,19.07119189285717,590.5645872891728,24.3015346694231,3.2047153921023,3.239857004032024,gru_fedAvg_diff0
19,44,5.920325035034013,54.27495070590913,7.367153500905837,11.904194501911224,11.38822134799599,gru_fedAvg_diff0
20,44,16.90680515680272,515.349316975402,22.701306503710352,12.71121968870923,12.148409363281123,gru_fedAvg_diff0
21,44,2.592435243086735,12.20930875615694,3.494182129791883,20.919686160406357,18.73458151006654,gru_fedAvg_diff0
22,44,1.1349435636734695,2.21859511614628,1.4894949198121756,13.270645896528071,12.746511333694144,gru_fedAvg_diff0
23,44,12.084787255442189,251.56670399698797,15.860854453559176,4.407012376941717,4.49083015084817,gru_fedAvg_diff0
24,44,24.25974871496599,932.6811817425972,30.539829432113685,11.531715493853175,11.361359237228312,gru_fedAvg_diff0
25,44,17.630695853571428,609.577133234511,24.68961589888573,25.13923736435984,22.13262232681973,gru_fedAvg_diff0
26,44,13.475653764872453,271.39712609863244,16.47413506374864,35.47540929966506,30.245786598333623,gru_fedAvg_diff0
27,44,4.6152800965986405,37.47849058721245,6.121967868848419,4.761437697399641,4.851458838442379,gru_fedAvg_diff0
28,44,9.738892135229593,171.89066330594724,13.11070796356731,19.270644449450245,18.79190702096871,gru_fedAvg_diff0
29,44,54.752551651302085,5920.605963525428,76.9454739638754,15.58534812103625,16.50980695219155,gru_fedAvg_diff0
30,44,30.588730029846943,1335.7260309567662,36.54758584307268,20.22454277912613,19.023198020594563,gru_fedAvg_diff0
31,44,21.57741005841837,728.0098158273632,26.981657025234075,16.680175227030873,16.015541248253562,gru_fedAvg_diff0
32,44,27.678178552465983,1224.2904923246756,34.989862707999805,37.30533932563812,29.754519565065063,gru_fedAvg_diff0
33,44,8.493566997619048,113.2000792036904,10.63955258475141,6.859452325505501,6.761121416228705,gru_fedAvg_diff0
34,44,6.862931486658163,83.95974764146744,9.162955180588163,11.89409470648636,11.498291035964112,gru_fedAvg_diff0
35,44,5.479036041624151,52.227897149621214,7.226887099548547,11.739608223618642,11.525473831142492,gru_fedAvg_diff0
36,44,6.001348459336735,76.29193073492408,8.73452521519768,26.93287870376817,21.33636925418168,gru_fedAvg_diff0
37,44,8.930054492474492,105.87528030961812,10.289571434691442,23.46019501011729,23.51126764130841,gru_fedAvg_diff0
38,44,3.9604777954081674,26.26213732182169,5.124659727418172,2.284742077279056,2.297051844757116,gru_fedAvg_diff0
